Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764721975,500,,Aggregated,247.000000,0.000000,39,46,53,59,100,200,520,1100,3600,4300,5300,153305,0,39,82.76659109735257,18.566299928352237,5268.15879996866,22.0
1764721976,500,,Aggregated,234.500000,0.000000,39,46,52,59,100,200,520,1100,3600,4300,5300,153516,0,39,82.70001703848692,18.566299928352237,5268.15879996866,22.0
1764721977,500,,Aggregated,246.400000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,153804,0,39,82.61162265858242,18.566299928352237,5268.15879996866,22.0
1764721978,500,,Aggregated,236.800000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,154015,0,39,82.54209281097177,18.566299928352237,5268.15879996866,22.0
1764721979,500,,Aggregated,244.500000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,154279,0,39,82.45868089682845,18.566299928352237,5268.15879996866,22.0
1764721980,500,,Aggregated,242.800000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,154507,0,39,82.38545597597984,18.566299928352237,5268.15879996866,22.0
1764721981,500,,Aggregated,242.900000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,154768,0,39,82.33816193062707,18.566299928352237,5268.15879996866,22.0
1764721982,500,,Aggregated,242.400000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,154981,0,39,82.27796424322793,18.566299928352237,5268.15879996866,22.0
1764721983,500,,Aggregated,242.400000,0.000000,39,45,52,59,99,200,520,1100,3600,4300,5300,155253,0,39,82.2135001170963,18.566299928352237,5268.15879996866,22.0
1764721984,500,,Aggregated,244.200000,0.000000,39,45,52,59,98,200,520,1100,3600,4300,5300,155474,0,39,82.16010448872402,18.566299928352237,5268.15879996866,22.0
1764721985,500,,Aggregated,244.300000,0.000000,39,45,52,59,98,200,520,1100,3600,4300,5300,155753,0,39,82.09961327923666,18.566299928352237,5268.15879996866,22.0
1764721986,500,,Aggregated,244.300000,0.000000,39,45,52,59,98,200,510,1100,3600,4300,5300,155974,0,39,82.0326230178187,18.566299928352237,5268.15879996866,22.0
1764721987,500,,Aggregated,243.900000,0.000000,39,45,52,59,98,200,510,1100,3600,4300,5300,156253,0,39,81.94453226996315,18.566299928352237,5268.15879996866,22.0
1764721988,500,,Aggregated,243.900000,0.000000,39,45,52,59,98,200,510,1100,3600,4300,5300,156474,0,39,81.88143027133974,18.566299928352237,5268.15879996866,22.0
1764721989,500,,Aggregated,244.200000,0.000000,39,45,52,59,98,200,510,1100,3600,4300,5300,156752,0,39,81.79725906513775,18.566299928352237,5268.15879996866,22.0
1764721990,500,,Aggregated,246.700000,0.000000,39,45,52,59,98,200,510,1100,3600,4300,5300,156974,0,39,81.72909919463379,18.566299928352237,5268.15879996866,22.0
1764721991,500,,Aggregated,245.600000,0.000000,39,45,52,58,97,200,510,1100,3600,4300,5300,157235,0,39,81.6475302463118,18.566299928352237,5268.15879996866,22.0
1764721992,500,,Aggregated,248.800000,0.000000,39,45,52,58,97,200,500,1100,3600,4300,5300,157474,0,39,81.57368136885358,18.566299928352237,5268.15879996866,22.0
1764721993,500,,Aggregated,245.800000,0.000000,39,45,52,58,97,200,500,1100,3600,4300,5300,157734,0,39,81.50127920156181,18.566299928352237,5268.15879996866,22.0
1764721994,500,,Aggregated,248.300000,0.000000,39,45,52,58,97,200,500,1100,3600,4300,5300,157974,0,39,81.42999046221146,18.566299928352237,5268.15879996866,22.0
1764721995,500,,Aggregated,242.500000,0.000000,39,45,52,58,97,200,500,1100,3600,4300,5300,158222,0,39,81.36087305669976,18.566299928352237,5268.15879996866,22.0
1764721996,500,,Aggregated,246.600000,0.000000,39,45,52,58,97,200,500,1100,3600,4300,5300,158474,0,39,81.28222561290244,18.566299928352237,5268.15879996866,22.0
1764721997,500,,Aggregated,242.900000,0.000000,39,45,52,58,96,200,500,1100,3600,4300,5300,158678,0,39,81.21937049482577,18.566299928352237,5268.15879996866,22.0
1764721998,500,,Aggregated,245.500000,0.000000,39,45,52,58,96,200,490,1100,3600,4300,5300,158970,0,39,81.13848967590118,18.566299928352237,5268.15879996866,22.0
1764721999,500,,Aggregated,242.500000,0.000000,39,45,52,58,96,200,490,1100,3600,4300,5300,159178,0,39,81.07351841257336,18.566299928352237,5268.15879996866,22.0
1764722000,500,,Aggregated,245.500000,0.000000,39,45,52,58,96,190,490,1100,3600,4300,5300,159463,0,39,80.99244663637779,18.566299928352237,5268.15879996866,22.0
1764722001,500,,Aggregated,241.400000,0.000000,39,45,52,58,96,190,490,1100,3600,4300,5300,159678,0,39,80.9306375247409,18.566299928352237,5268.15879996866,22.0
1764722002,500,,Aggregated,245.700000,0.000000,39,45,52,58,96,190,490,1100,3600,4300,5300,159947,0,39,80.85810243502453,18.566299928352237,5268.15879996866,22.0
1764722003,500,,Aggregated,242.700000,0.000000,39,45,52,58,96,190,490,1100,3600,4300,5300,160178,0,39,80.79488116081518,18.566299928352237,5268.15879996866,22.0
1764722004,500,,Aggregated,242.800000,0.000000,39,45,52,58,96,190,490,1100,3600,4300,5300,160445,0,39,80.72436902786993,18.566299928352237,5268.15879996866,22.0
1764722005,500,,Aggregated,245.100000,0.000000,39,45,52,58,95,190,490,1100,3600,4300,5300,160677,0,39,80.6613368246757,18.566299928352237,5268.15879996866,22.0
1764722006,500,,Aggregated,241.000000,0.000000,39,45,52,58,95,190,480,1100,3600,4300,5300,160938,0,39,80.60083189973075,18.566299928352237,5268.15879996866,22.0
1764722007,500,,Aggregated,244.100000,0.000000,39,45,52,58,95,190,480,1100,3600,4300,5300,161171,0,39,80.5384814841336,18.566299928352237,5268.15879996866,22.0
1764722008,500,,Aggregated,242.100000,0.000000,39,45,52,58,95,190,480,1100,3600,4300,5300,161430,0,39,80.4664073956464,18.566299928352237,5268.15879996866,22.0
1764722009,500,,Aggregated,246.000000,0.000000,39,45,52,58,95,190,480,1100,3600,4300,5300,161654,0,39,80.40533327526119,18.566299928352237,5268.15879996866,22.0
1764722010,500,,Aggregated,242.100000,0.000000,39,45,52,58,95,190,480,1100,3600,4300,5300,161930,0,39,80.32785260346499,18.566299928352237,5268.15879996866,22.0
1764722011,500,,Aggregated,246.900000,0.000000,39,45,51,58,94,190,480,1100,3600,4300,5300,162154,0,39,80.26639621766549,18.566299928352237,5268.15879996866,22.0
1764722012,500,,Aggregated,242.400000,0.000000,39,45,51,58,94,190,480,1100,3600,4300,5300,162429,0,39,80.18513795430879,18.566299928352237,5268.15879996866,22.0
1764722013,500,,Aggregated,245.900000,0.000000,39,45,51,58,94,190,480,1100,3600,4300,5300,162641,0,39,80.12527167491359,18.566299928352237,5268.15879996866,22.0
1764722014,500,,Aggregated,246.300000,0.000000,39,45,51,58,94,190,480,1100,3600,4300,5300,162917,0,39,80.0463873308432,18.566299928352237,5268.15879996866,22.0
1764722015,500,,Aggregated,242.200000,0.000000,39,45,51,57,94,190,480,1100,3600,4300,5300,163140,0,39,79.99180728441415,18.566299928352237,5268.15879996866,22.0
1764722016,500,,Aggregated,249.800000,0.000000,38,45,51,57,94,190,480,1100,3600,4300,5300,163394,0,38,79.92494103872026,18.566299928352237,5268.15879996866,22.0
1764722017,500,,Aggregated,242.900000,0.000000,38,45,51,57,94,190,480,1100,3600,4300,5300,163638,0,38,79.85604038842634,18.566299928352237,5268.15879996866,22.0
1764722018,500,,Aggregated,249.400000,0.000000,38,45,51,57,93,190,480,1100,3600,4300,5300,163882,0,38,79.78604357514081,18.566299928352237,5268.15879996866,22.0
1764722019,500,,Aggregated,242.400000,0.000000,38,45,51,57,93,190,480,1100,3600,4300,5300,164112,0,38,79.71900955372861,18.566299928352237,5268.15879996866,22.0
1764722020,500,,Aggregated,248.000000,0.000000,38,45,51,57,93,190,480,1100,3600,4300,5300,164365,0,38,79.64793053133772,18.566299928352237,5268.15879996866,22.0
1764722021,500,,Aggregated,242.100000,0.000000,38,45,51,57,93,190,480,1100,3600,4300,5300,164612,0,38,79.57991842260665,18.566299928352237,5268.15879996866,22.0
1764722022,500,,Aggregated,246.700000,0.000000,38,45,51,57,93,190,470,1100,3600,4300,5300,164853,0,38,79.51334592019329,18.566299928352237,5268.15879996866,22.0
1764722023,500,,Aggregated,242.300000,0.000000,38,45,51,57,93,190,470,1100,3600,4300,5300,165112,0,38,79.44392508225779,18.566299928352237,5268.15879996866,22.0
1764722024,500,,Aggregated,244.100000,0.000000,38,45,51,57,93,190,470,1100,3600,4300,5300,165352,0,38,79.38244777191328,18.566299928352237,5268.15879996866,22.0
1764722025,500,,Aggregated,246.900000,0.000000,38,45,51,57,93,190,470,1100,3600,4300,5300,165612,0,38,79.30756794182967,18.566299928352237,5268.15879996866,22.0
1764722026,500,,Aggregated,242.400000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,165850,0,38,79.24208258897032,18.566299928352237,5268.15879996866,22.0
1764722027,500,,Aggregated,246.300000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,166096,0,38,79.17774786256666,18.566299928352237,5268.15879996866,22.0
1764722028,500,,Aggregated,242.800000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,166350,0,38,79.12223812191512,18.566299928352237,5268.15879996866,22.0
1764722029,500,,Aggregated,246.500000,0.000000,38,44,51,57,92,190,470,1100,3600,4300,5300,166570,0,38,79.06397005752093,18.566299928352237,5268.15879996866,22.0
1764722030,500,,Aggregated,244.200000,0.000000,38,44,51,57,92,190,470,1100,3600,4300,5300,166850,0,38,78.99699946528058,18.566299928352237,5268.15879996866,22.0
1764722031,500,,Aggregated,245.800000,0.000000,38,44,51,57,92,190,470,1100,3600,4300,5300,167062,0,38,78.93737219824031,18.566299928352237,5268.15879996866,22.0
1764722032,500,,Aggregated,243.200000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,167350,0,38,78.9162948502093,18.566299928352237,5268.15879996866,22.0
1764722033,500,,Aggregated,246.000000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,167559,0,38,78.876233370234,18.566299928352237,5268.15879996866,22.0
1764722034,500,,Aggregated,241.600000,0.000000,38,45,51,57,92,190,470,1100,3600,4300,5300,167850,0,38,78.81141138982947,18.566299928352237,5268.15879996866,22.0
1764722035,500,,Aggregated,245.400000,0.000000,38,44,51,57,92,190,470,1100,3600,4300,5300,168059,0,38,78.75714118186426,18.566299928352237,5268.15879996866,22.0
1764722036,500,,Aggregated,242.100000,0.000000,38,44,51,57,92,190,460,1000,3600,4300,5300,168347,0,38,78.68065574131583,18.566299928352237,5268.15879996866,22.0
1764722037,500,,Aggregated,246.900000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,168545,0,38,78.62841048671199,18.566299928352237,5268.15879996866,22.0
1764722038,500,,Aggregated,240.600000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,168803,0,38,78.57095981458711,18.566299928352237,5268.15879996866,22.0
1764722039,500,,Aggregated,247.300000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,169045,0,38,78.51114604621337,18.566299928352237,5268.15879996866,22.0
1764722040,500,,Aggregated,240.600000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,169291,0,38,78.45107777071254,18.566299928352237,5268.15879996866,22.0
1764722041,500,,Aggregated,245.300000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,169545,0,38,78.3912023909964,18.566299928352237,5268.15879996866,22.0
1764722042,500,,Aggregated,242.900000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,169791,0,38,78.32620899978582,18.566299928352237,5268.15879996866,22.0
1764722043,500,,Aggregated,245.900000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,170045,0,38,78.28205056003574,18.566299928352237,5268.15879996866,22.0
1764722044,500,,Aggregated,247.300000,0.000000,38,44,51,57,91,190,460,1000,3600,4300,5300,170291,0,38,78.22397411479825,18.566299928352237,5268.15879996866,22.0
1764722045,500,,Aggregated,246.300000,0.000000,38,44,51,57,91,180,460,1000,3600,4300,5300,170544,0,38,78.16351661320822,18.566299928352237,5268.15879996866,22.0
1764722046,500,,Aggregated,248.500000,0.000000,38,44,51,57,91,180,460,1000,3600,4300,5300,170782,0,38,78.10375044139761,18.566299928352237,5268.15879996866,22.0
1764722047,500,,Aggregated,240.900000,0.000000,38,44,51,56,91,180,450,1000,3600,4300,5300,171036,0,38,78.04096737635277,18.566299928352237,5268.15879996866,22.0
1764722048,500,,Aggregated,249.100000,0.000000,38,44,51,56,90,180,450,1000,3600,4300,5300,171277,0,38,77.97583538526686,18.566299928352237,5268.15879996866,22.0
1764722049,500,,Aggregated,240.700000,0.000000,38,44,51,56,90,180,450,1000,3600,4300,5300,171534,0,38,77.91303228329201,18.566299928352237,5268.15879996866,22.0
1764722050,500,,Aggregated,246.500000,0.000000,38,44,51,56,90,180,450,1000,3600,4300,5300,171777,0,38,77.85140210261555,18.566299928352237,5268.15879996866,22.0
1764722051,500,,Aggregated,242.400000,0.000000,38,44,51,56,90,180,450,1000,3600,4300,5300,172024,0,38,77.79017901792619,18.566299928352237,5268.15879996866,22.0
1764722052,500,,Aggregated,243.400000,0.000000,38,44,51,56,90,180,450,1000,3600,4300,5300,172274,0,38,77.72170756458394,18.566299928352237,5268.15879996866,22.0
1764722053,500,,Aggregated,242.500000,0.000000,38,44,50,56,90,180,450,1000,3600,4300,5300,172520,0,38,77.66182362498188,18.566299928352237,5268.15879996866,22.0
1764722054,500,,Aggregated,241.100000,0.000000,38,44,50,56,90,180,450,1000,3600,4300,5300,172756,0,38,77.60200991157237,18.566299928352237,5268.15879996866,22.0
1764722055,500,,Aggregated,242.600000,0.000000,38,44,50,56,90,180,450,1000,3600,4300,5300,173019,0,38,77.54332738996226,18.566299928352237,5268.15879996866,22.0
1764722056,500,,Aggregated,241.100000,0.000000,38,44,50,56,90,180,450,1000,3600,4300,5300,173235,0,38,77.4941749166498,18.566299928352237,5268.15879996866,22.0
1764722057,500,,Aggregated,247.400000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,173514,0,38,77.42720579541809,18.566299928352237,5268.15879996866,22.0
1764722058,500,,Aggregated,241.600000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,173721,0,38,77.38252568248548,18.566299928352237,5268.15879996866,22.0
1764722059,500,,Aggregated,247.200000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,174008,0,38,77.31498156916564,18.566299928352237,5268.15879996866,22.0
1764722060,500,,Aggregated,243.100000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,174211,0,38,77.26892707800911,18.566299928352237,5268.15879996866,22.0
1764722061,500,,Aggregated,247.500000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,174505,0,38,77.2054654072246,18.566299928352237,5268.15879996866,22.0
1764722062,500,,Aggregated,245.300000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,174692,0,38,77.16265340135892,18.566299928352237,5268.15879996866,22.0
1764722063,500,,Aggregated,242.700000,0.000000,38,44,50,56,89,180,450,1000,3600,4300,5300,174964,0,38,77.10259118841194,18.566299928352237,5268.15879996866,22.0
1764722064,500,,Aggregated,247.500000,0.000000,38,44,50,56,89,180,440,1000,3600,4300,5300,175188,0,38,77.05588440184022,18.566299928352237,5268.15879996866,22.0
1764722065,500,,Aggregated,242.800000,0.000000,38,44,50,56,89,180,440,1000,3600,4300,5300,175453,0,38,77.01153571034811,18.566299928352237,5268.15879996866,22.0
1764722066,500,,Aggregated,247.000000,0.000000,38,44,50,56,89,180,440,1000,3600,4300,5300,175683,0,38,76.96824094128579,18.566299928352237,5268.15879996866,22.0
1764722067,500,,Aggregated,243.400000,0.000000,38,44,50,56,88,180,440,1000,3600,4300,5300,175949,0,38,76.90253115270373,18.566299928352237,5268.15879996866,22.0
1764722068,500,,Aggregated,247.000000,0.000000,38,44,50,56,88,180,440,1000,3600,4300,5300,176179,0,38,76.84702458344579,18.566299928352237,5268.15879996866,22.0
1764722069,500,,Aggregated,243.800000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,176449,0,38,76.78276794760752,18.566299928352237,5268.15879996866,22.0
1764722070,500,,Aggregated,248.000000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,176679,0,38,76.73851691082484,18.566299928352237,5268.15879996866,22.0
1764722071,500,,Aggregated,244.900000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,176949,0,38,76.69009981173406,18.566299928352237,5268.15879996866,22.0
1764722072,500,,Aggregated,248.000000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,177179,0,38,76.63738723712773,18.566299928352237,5268.15879996866,22.0
1764722073,500,,Aggregated,245.500000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,177448,0,38,76.57482094184527,18.566299928352237,5268.15879996866,22.0
1764722074,500,,Aggregated,246.900000,0.000000,38,44,50,56,88,180,440,990,3600,4300,5300,177679,0,38,76.52581412933888,18.566299928352237,5268.15879996866,22.0
1764722075,500,,Aggregated,244.500000,0.000000,38,44,50,56,88,180,440,980,3600,4300,5300,177947,0,38,76.46457385505408,18.566299928352237,5268.15879996866,22.0
1764722076,500,,Aggregated,244.100000,0.000000,38,44,50,56,87,180,440,970,3600,4300,5300,178159,0,38,76.43361594017263,18.566299928352237,5268.15879996866,22.0
1764722077,500,,Aggregated,243.800000,0.000000,38,44,50,56,87,180,430,930,3600,4300,5300,178436,0,38,76.3714371023011,18.566299928352237,5268.15879996866,22.0
1764722078,500,,Aggregated,239.900000,0.000000,38,44,50,56,87,180,430,900,3600,4300,5300,178638,0,38,76.32203239560694,18.566299928352237,5268.15879996866,22.0
1764722079,500,,Aggregated,242.300000,0.000000,38,44,50,56,87,180,430,890,3600,4300,5300,178927,0,38,76.25481045054646,18.566299928352237,5268.15879996866,22.0
1764722080,500,,Aggregated,240.000000,0.000000,38,44,50,56,87,180,430,890,3600,4300,5300,179130,0,38,76.20486809962048,18.566299928352237,5268.15879996866,22.0
1764722081,500,,Aggregated,240.000000,0.000000,38,44,50,55,87,180,430,890,3600,4300,5300,179408,0,38,76.14051090076016,18.566299928352237,5268.15879996866,22.0
1764722082,500,,Aggregated,240.800000,0.000000,38,44,50,55,87,180,430,890,3600,4300,5300,179626,0,38,76.08779643917696,18.566299928352237,5268.15879996866,22.0
1764722083,500,,Aggregated,243.900000,0.000000,38,44,50,55,87,180,430,890,3600,4300,5300,179896,0,38,76.0275185945375,18.566299928352237,5268.15879996866,22.0
1764722084,500,,Aggregated,242.000000,0.000000,38,44,50,55,87,180,430,890,3600,4300,5300,180126,0,38,75.97622374827368,18.566299928352237,5268.15879996866,22.0
1764722085,500,,Aggregated,244.700000,0.000000,38,44,50,55,86,180,430,890,3600,4300,5300,180396,0,38,75.91282767401681,18.566299928352237,5268.15879996866,22.0
1764722086,500,,Aggregated,244.900000,0.000000,38,44,50,55,86,180,430,890,3600,4300,5300,180626,0,38,75.85983980757433,18.566299928352237,5268.15879996866,22.0
1764722087,500,,Aggregated,245.000000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,180896,0,38,75.80249137561111,18.566299928352237,5268.15879996866,22.0
1764722088,500,,Aggregated,249.300000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,181126,0,38,75.74892350895085,18.566299928352237,5268.15879996866,22.0
1764722089,500,,Aggregated,243.200000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,181395,0,38,75.68485489942925,18.566299928352237,5268.15879996866,22.0
1764722090,500,,Aggregated,244.200000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,181625,0,38,75.6293115429125,18.566299928352237,5268.15879996866,22.0
1764722091,500,,Aggregated,245.000000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,181888,0,38,75.56862634743193,18.566299928352237,5268.15879996866,22.0
1764722092,500,,Aggregated,244.300000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,182124,0,38,75.5380815800276,18.566299928352237,5268.15879996866,22.0
1764722093,500,,Aggregated,244.200000,0.000000,38,44,50,55,86,180,430,880,3600,4300,5300,182374,0,38,75.4824266188166,18.566299928352237,5268.15879996866,22.0
1764722094,500,,Aggregated,244.300000,0.000000,38,44,50,55,86,170,420,880,3600,4300,5300,182597,0,38,75.43353387120149,18.566299928352237,5268.15879996866,22.0
1764722095,500,,Aggregated,244.200000,0.000000,38,44,50,55,86,170,420,880,3600,4300,5300,182869,0,38,75.37243660422632,18.566299928352237,5268.15879996866,22.0
1764722096,500,,Aggregated,244.000000,0.000000,38,44,50,55,85,170,420,880,3600,4300,5300,183094,0,38,75.33337460746117,18.566299928352237,5268.15879996866,22.0
1764722097,500,,Aggregated,242.900000,0.000000,38,44,50,55,85,170,420,880,3600,4300,5300,183362,0,38,75.27780978817337,18.566299928352237,5268.15879996866,22.0
1764722099,500,,Aggregated,242.300000,0.000000,38,44,50,55,85,170,420,880,3600,4300,5300,183592,0,38,75.23599822693087,18.566299928352237,5268.15879996866,22.0
1764722100,500,,Aggregated,246.600000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,183857,0,38,75.18191263035067,18.566299928352237,5268.15879996866,22.0
1764722101,500,,Aggregated,246.600000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,184092,0,38,75.13129141233198,18.566299928352237,5268.15879996866,22.0
1764722102,500,,Aggregated,243.400000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,184334,0,38,75.08108580229492,18.566299928352237,5268.15879996866,22.0
1764722103,500,,Aggregated,243.400000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,184592,0,38,75.03440314033318,18.566299928352237,5268.15879996866,22.0
1764722104,500,,Aggregated,242.900000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,184827,0,38,75.01285760132978,18.566299928352237,5268.15879996866,22.0
1764722105,500,,Aggregated,246.700000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,185092,0,38,74.96556959068693,18.566299928352237,5268.15879996866,22.0
1764722106,500,,Aggregated,242.500000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,185324,0,38,74.9215141810066,18.566299928352237,5268.15879996866,22.0
1764722107,500,,Aggregated,248.300000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,185592,0,38,74.86663951237352,18.566299928352237,5268.15879996866,22.0
1764722108,500,,Aggregated,243.400000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,185814,0,38,74.82629352567903,18.566299928352237,5268.15879996866,22.0
1764722109,500,,Aggregated,248.100000,0.000000,38,44,50,55,84,170,420,870,3600,4300,5300,186092,0,38,74.77625002837748,18.566299928352237,5268.15879996866,22.0
1764722110,500,,Aggregated,243.400000,0.000000,38,44,50,55,85,170,420,870,3600,4300,5300,186313,0,38,74.76556792752699,18.566299928352237,5268.15879996866,22.0
1764722111,500,,Aggregated,248.300000,0.000000,38,44,50,55,84,170,420,870,3600,4300,5300,186591,0,38,74.70807259235197,18.566299928352237,5268.15879996866,22.0
1764722112,500,,Aggregated,246.400000,0.000000,38,44,50,55,84,170,420,870,3600,4300,5300,186813,0,38,74.66524340157699,18.566299928352237,5268.15879996866,22.0
1764722113,500,,Aggregated,247.900000,0.000000,38,44,49,55,84,170,420,870,3600,4300,5300,187084,0,38,74.61040018483097,18.566299928352237,5268.15879996866,22.0
1764722114,500,,Aggregated,246.500000,0.000000,38,44,49,55,84,170,420,870,3600,4300,5300,187302,0,38,74.56391695165095,18.566299928352237,5268.15879996866,22.0
1764722115,500,,Aggregated,244.600000,0.000000,38,44,49,55,84,170,420,870,3600,4300,5300,187578,0,38,74.50362049375349,18.566299928352237,5268.15879996866,22.0
1764722116,500,,Aggregated,244.700000,0.000000,38,44,49,55,84,170,410,870,3600,4300,5300,187790,0,38,74.48473137641223,18.566299928352237,5268.15879996866,22.0
1764722117,500,,Aggregated,243.900000,0.000000,38,44,49,55,84,170,410,860,3600,4300,5300,188075,0,38,74.43214201502329,18.566299928352237,5268.15879996866,22.0
1764722118,500,,Aggregated,239.500000,0.000000,38,44,49,55,84,170,410,860,3600,4300,5300,188242,0,38,74.3991945228759,18.566299928352237,5268.15879996866,22.0
1764722119,500,,Aggregated,243.100000,0.000000,38,44,49,55,84,170,410,850,3600,4300,5300,188578,0,38,74.34907930392808,18.566299928352237,5268.15879996866,22.0
1764722120,500,,Aggregated,239.800000,0.000000,38,44,49,55,84,170,410,840,3600,4300,5300,188734,0,38,74.31713056564081,18.566299928352237,5268.15879996866,22.0
1764722121,500,,Aggregated,242.100000,0.000000,38,44,49,55,84,170,410,830,3600,4300,5300,189078,0,38,74.24815602648695,18.566299928352237,5268.15879996866,22.0
1764722122,500,,Aggregated,237.300000,0.000000,38,44,49,55,84,170,410,830,3600,4300,5300,189233,0,38,74.21434306635335,18.566299928352237,5268.15879996866,22.0
1764722123,500,,Aggregated,241.200000,0.000000,38,44,49,55,83,170,410,820,3600,4300,5300,189575,0,38,74.15462264419968,18.566299928352237,5268.15879996866,22.0
1764722124,500,,Aggregated,237.700000,0.000000,38,44,49,55,83,170,410,820,3600,4300,5300,189733,0,38,74.12159065726033,18.566299928352237,5268.15879996866,22.0
1764722125,500,,Aggregated,243.500000,0.000000,38,44,49,55,83,170,410,820,3600,4300,5300,190047,0,38,74.07122661906563,18.566299928352237,5268.15879996866,22.0
1764722126,500,,Aggregated,240.500000,0.000000,38,44,49,54,83,170,410,820,3600,4300,5300,190233,0,38,74.03357073575181,18.566299928352237,5268.15879996866,22.0
1764722127,500,,Aggregated,240.200000,0.000000,38,44,49,54,83,170,410,810,3600,4300,5300,190538,0,38,73.98342733719016,18.566299928352237,5268.15879996866,22.0
1764722128,500,,Aggregated,246.700000,0.000000,38,44,49,54,83,170,410,810,3600,4300,5300,190733,0,38,73.94247416007671,18.566299928352237,5268.15879996866,22.0
1764722129,500,,Aggregated,240.200000,0.000000,38,44,49,55,83,170,410,800,3600,4300,5300,191037,0,38,73.91132019386275,18.566299928352237,5268.15879996866,22.0
1764722130,500,,Aggregated,246.200000,0.000000,38,44,49,55,83,170,410,780,3600,4300,5300,191222,0,38,73.8795268890323,18.566299928352237,5268.15879996866,22.0
1764722131,500,,Aggregated,241.200000,0.000000,38,44,49,55,83,170,410,780,3600,4300,5300,191526,0,38,73.85295824053428,18.566299928352237,5268.15879996866,22.0
1764722132,500,,Aggregated,248.900000,0.000000,38,44,49,55,83,170,410,780,3600,4300,5300,191703,0,38,73.81432217480612,18.566299928352237,5268.15879996866,22.0
1764722133,500,,Aggregated,242.400000,0.000000,38,44,49,55,83,170,410,770,3600,4300,5300,192012,0,38,73.77058431960977,18.566299928352237,5268.15879996866,22.0
1764722134,500,,Aggregated,248.600000,0.000000,38,44,49,55,83,170,410,770,3600,4300,5300,192202,0,38,73.73288024878646,18.566299928352237,5268.15879996866,22.0
1764722135,500,,Aggregated,242.500000,0.000000,38,44,49,55,83,170,410,770,3600,4300,5300,192490,0,38,73.68698043782437,18.566299928352237,5268.15879996866,22.0
1764722136,500,,Aggregated,247.800000,0.000000,38,44,49,55,83,170,410,770,3600,4300,5300,192688,0,38,73.64478012370887,18.566299928352237,5268.15879996866,22.0
1764722137,500,,Aggregated,246.300000,0.000000,38,44,49,54,83,170,410,770,3600,4300,5300,192956,0,38,73.59411478096902,18.566299928352237,5268.15879996866,22.0
1764722138,500,,Aggregated,247.800000,0.000000,38,44,49,54,82,170,400,770,3600,4300,5300,193177,0,38,73.550963439628,18.566299928352237,5268.15879996866,22.0
1764722139,500,,Aggregated,240.900000,0.000000,38,44,49,54,82,170,400,760,3600,4300,5300,193425,0,38,73.51413799031366,18.566299928352237,5268.15879996866,22.0
