Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764723740,500,,Aggregated,247.800000,0.000000,38,42,47,50,66,98,250,640,2400,2600,3900,199262,0,38,59.68963564199347,19.357900018803775,3874.63169998955,22.0
1764723741,500,,Aggregated,231.100000,0.000000,38,42,47,50,65,97,250,630,2400,2600,3900,199480,0,38,59.67129099205766,19.357900018803775,3874.63169998955,22.0
1764723742,500,,Aggregated,247.800000,0.000000,38,42,47,50,66,98,250,630,2400,2600,3900,199762,0,38,59.68062148353143,19.357900018803775,3874.63169998955,22.0
1764723743,500,,Aggregated,231.100000,0.000000,38,42,47,50,66,98,250,630,2400,2600,3900,199973,0,38,59.66072477830455,19.357900018803775,3874.63169998955,22.0
1764723744,500,,Aggregated,247.200000,0.000000,38,42,47,50,66,97,250,630,2400,2600,3900,200262,0,38,59.63327596993871,19.357900018803775,3874.63169998955,22.0
1764723745,500,,Aggregated,231.700000,0.000000,38,42,47,50,66,97,250,630,2400,2600,3900,200457,0,38,59.61255715236713,19.357900018803775,3874.63169998955,22.0
1764723746,500,,Aggregated,245.300000,0.000000,38,42,47,50,66,97,250,630,2400,2600,3900,200756,0,38,59.57919705160645,19.357900018803775,3874.63169998955,22.0
1764723747,500,,Aggregated,241.900000,0.000000,38,42,47,50,66,97,240,630,2400,2600,3900,200929,0,38,59.57879152632058,19.357900018803775,3874.63169998955,22.0
1764723748,500,,Aggregated,244.000000,0.000000,38,42,47,50,66,97,240,630,2400,2600,3900,201249,0,38,59.54488768288667,19.357900018803775,3874.63169998955,22.0
1764723749,500,,Aggregated,243.900000,0.000000,38,42,47,50,66,97,240,630,2400,2600,3900,201423,0,38,59.54031313600636,19.357900018803775,3874.63169998955,22.0
1764723750,500,,Aggregated,241.200000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,201739,0,38,59.5166556664469,19.357900018803775,3874.63169998955,22.0
1764723751,500,,Aggregated,246.900000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,201917,0,38,59.496116662257535,19.357900018803775,3874.63169998955,22.0
1764723752,500,,Aggregated,239.100000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,202230,0,38,59.46452005484868,19.357900018803775,3874.63169998955,22.0
1764723753,500,,Aggregated,246.900000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,202417,0,38,59.454191063953225,19.357900018803775,3874.63169998955,22.0
1764723754,500,,Aggregated,240.000000,0.000000,38,42,47,50,65,97,240,620,2400,2600,3900,202730,0,38,59.42459776052866,19.357900018803775,3874.63169998955,22.0
1764723755,500,,Aggregated,245.300000,0.000000,38,42,47,50,65,97,240,620,2400,2600,3900,202899,0,38,59.41254696520042,19.357900018803775,3874.63169998955,22.0
1764723756,500,,Aggregated,240.300000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,203219,0,38,59.45117792525019,19.357900018803775,3874.63169998955,22.0
1764723757,500,,Aggregated,247.000000,0.000000,38,42,47,50,66,97,240,620,2400,2600,3900,203381,0,38,59.43205644327717,19.357900018803775,3874.63169998955,22.0
1764723758,500,,Aggregated,236.800000,0.000000,38,42,47,50,66,97,240,610,2400,2600,3900,203710,0,38,59.41368139556779,19.357900018803775,3874.63169998955,22.0
1764723759,500,,Aggregated,246.300000,0.000000,38,42,47,50,66,97,240,610,2400,2600,3900,203859,0,38,59.40214335100094,19.357900018803775,3874.63169998955,22.0
1764723760,500,,Aggregated,239.900000,0.000000,38,42,47,50,66,98,240,600,2400,2600,3900,204204,0,38,59.430993924178914,19.357900018803775,3874.63169998955,22.0
1764723761,500,,Aggregated,246.200000,0.000000,38,42,47,50,66,98,240,600,2400,2600,3900,204359,0,38,59.41326154900355,19.357900018803775,3874.63169998955,22.0
1764723762,500,,Aggregated,238.800000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,204669,0,38,59.38341643234549,19.357900018803775,3874.63169998955,22.0
1764723763,500,,Aggregated,246.200000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,204859,0,38,59.37301709025177,19.357900018803775,3874.63169998955,22.0
1764723764,500,,Aggregated,237.600000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,205146,0,38,59.345618039790004,19.357900018803775,3874.63169998955,22.0
1764723765,500,,Aggregated,247.000000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,205359,0,38,59.33262771580582,19.357900018803775,3874.63169998955,22.0
1764723766,500,,Aggregated,238.500000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,205642,0,38,59.305048966602904,19.357900018803775,3874.63169998955,22.0
1764723767,500,,Aggregated,246.700000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,205859,0,38,59.28627178403672,19.357900018803775,3874.63169998955,22.0
1764723768,500,,Aggregated,242.700000,0.000000,38,42,47,50,66,97,240,600,2400,2600,3900,206142,0,38,59.277712750871004,19.357900018803775,3874.63169998955,22.0
1764723769,500,,Aggregated,244.300000,0.000000,38,42,47,50,66,97,240,590,2400,2600,3900,206355,0,38,59.276417119485586,19.357900018803775,3874.63169998955,22.0
1764723770,500,,Aggregated,240.400000,0.000000,38,42,47,50,66,97,240,590,2400,2600,3900,206633,0,38,59.25063861625111,19.357900018803775,3874.63169998955,22.0
1764723771,500,,Aggregated,239.900000,0.000000,38,42,47,50,66,97,240,590,2400,2600,3900,206837,0,38,59.24887126912857,19.357900018803775,3874.63169998955,22.0
1764723772,500,,Aggregated,241.100000,0.000000,38,43,47,51,66,97,240,590,2400,2600,3900,207133,0,38,59.262812680223,19.357900018803775,3874.63169998955,22.0
1764723773,500,,Aggregated,235.900000,0.000000,38,43,47,51,66,98,240,590,2400,2600,3900,207327,0,38,59.28667374336791,19.357900018803775,3874.63169998955,22.0
1764723774,500,,Aggregated,241.400000,0.000000,38,43,47,51,66,98,240,590,2400,2600,3900,207623,0,38,59.270254427453665,19.357900018803775,3874.63169998955,22.0
1764723775,500,,Aggregated,236.800000,0.000000,38,43,47,51,66,98,240,590,2400,2600,3900,207827,0,38,59.259916609451075,19.357900018803775,3874.63169998955,22.0
1764723776,500,,Aggregated,242.100000,0.000000,38,43,47,51,66,98,240,590,2400,2600,3900,208112,0,38,59.2394265029982,19.357900018803775,3874.63169998955,22.0
1764723777,500,,Aggregated,237.900000,0.000000,38,43,47,51,66,97,240,590,2400,2600,3900,208325,0,38,59.21678783915319,19.357900018803775,3874.63169998955,22.0
