Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764713710,250,,Aggregated,131.700000,0.400000,2900,4300,5400,6800,23000,60000,60000,60000,62000,62000,62000,12741,869,2900.0,8320.562267624218,16.835200000002715,62213.42410000001,108.90432462130131
1764713711,250,,Aggregated,106.600000,0.400000,2900,4200,5400,6800,23000,60000,60000,60000,62000,62000,62000,12919,869,2900.0,8232.852841837612,16.835200000002715,62213.42410000001,108.8827308615218
1764713712,250,,Aggregated,117.200000,0.400000,2900,4200,5400,6700,22000,60000,60000,60000,62000,62000,62000,13064,869,2900.0,8166.024760969083,16.835200000002715,62213.42410000001,108.86703919167176
1764713713,250,,Aggregated,154.000000,0.400000,2900,4100,5300,6400,22000,60000,60000,60000,62000,62000,62000,13262,869,2800.0,8067.2979646659705,16.835200000002715,62213.42410000001,108.84263308701553
1764713714,250,,Aggregated,151.500000,0.400000,2800,4000,5300,6400,22000,60000,60000,60000,62000,62000,62000,13477,869,2800.0,7967.407904689487,16.835200000002715,62213.42410000001,108.8195444089931
1764713715,250,,Aggregated,159.600000,0.400000,2800,3900,5300,6300,21000,60000,60000,60000,62000,62000,62000,13698,869,2800.0,7862.432516666683,16.835200000002715,62213.42410000001,108.795371587093
1764713716,250,,Aggregated,168.400000,0.400000,2700,3800,5200,5900,20000,60000,60000,60000,62000,62000,62000,14157,869,2700.0,7648.859577565885,16.835200000002715,62213.42410000001,108.75270184361094
1764713717,250,,Aggregated,175.800000,0.100000,2600,3800,5200,5900,20000,60000,60000,60000,62000,62000,62000,14298,869,2600.0,7581.992007238795,16.835200000002715,62213.42410000001,108.74024339068401
1764713718,250,,Aggregated,190.500000,0.100000,2600,3700,5100,5700,19000,60000,60000,60000,62000,62000,62000,14676,869,2600.0,7434.98805678661,16.835200000002715,62213.42410000001,108.70632324884164
1764713719,250,,Aggregated,216.800000,0.000000,2500,3600,5000,5600,18000,60000,60000,60000,62000,62000,62000,15056,879,2500.0,7269.956933979827,16.835200000002715,62213.42410000001,108.68291710945802
1764713720,250,,Aggregated,223.000000,0.000000,2500,3500,4900,5600,17000,60000,60000,60000,62000,62000,62000,15268,879,2500.0,7176.655050183408,16.835200000002715,62213.42410000001,108.66302069688237
1764713721,250,,Aggregated,247.900000,0.000000,2400,3500,4800,5500,16000,60000,60000,60000,62000,62000,62000,15662,879,2400.0,7023.821028246728,16.835200000002715,62213.42410000001,108.6282722513089
1764713722,250,,Aggregated,268.200000,1.000000,2300,3300,4700,5400,15000,60000,60000,60000,62000,62000,62000,16395,879,2300.0,6725.364636602629,16.835200000002715,62213.42410000001,108.56444037816408
1764713723,250,,Aggregated,242.400000,1.000000,2200,3200,4500,5300,15000,59000,60000,60000,62000,62000,62000,16799,879,2200.0,6571.682615798555,16.835200000002715,62213.42410000001,108.53318649919638
1764713724,250,,Aggregated,290.300000,1.000000,2100,3200,4400,5300,14000,58000,60000,60000,62000,62000,62000,16957,879,2100.0,6523.253417638733,16.835200000002715,62213.42410000001,108.52238013799611
1764713725,250,,Aggregated,326.500000,1.000000,2100,3200,4300,5200,14000,55000,60000,60000,62000,62000,62000,17344,879,2100.0,6391.686420174116,16.835200000002715,62213.42410000001,108.48956411439114
1764713726,250,,Aggregated,352.000000,1.000000,2100,3200,4300,5200,14000,55000,60000,60000,62000,62000,62000,17351,879,2100.0,6389.156524609527,16.835200000002715,62213.42410000001,108.48953950780935
1764713727,250,,Aggregated,355.100000,1.000000,2100,3200,4200,5200,13000,53000,60000,60000,62000,62000,62000,17570,879,2100.0,6325.723178184394,16.835200000002715,62213.42410000001,108.47797381900968
1764713728,250,,Aggregated,357.100000,1.000000,2000,3100,4200,5200,13000,51000,60000,60000,62000,62000,62000,17799,879,2000.0,6258.876174318767,16.835200000002715,62213.42410000001,108.46103713691781
1764713729,250,,Aggregated,319.200000,1.000000,2000,3100,4200,5200,13000,49000,60000,60000,62000,62000,62000,18077,879,2000.0,6182.88590592465,16.835200000002715,62213.42410000001,108.44365768656304
1764713731,250,,Aggregated,305.900000,1.000000,1900,3000,3900,5000,12000,40000,60000,60000,62000,62000,62000,18816,879,1900.0,5968.290291725123,16.835200000002715,62213.42410000001,108.40189200680273
1764713732,250,,Aggregated,297.100000,0.000000,1900,3000,3900,5000,11000,39000,60000,60000,62000,62000,62000,19116,879,1900.0,5880.294237533994,16.835200000002715,62213.42410000001,108.38459928855409
1764713733,250,,Aggregated,297.100000,0.000000,1800,2900,3800,4900,11000,38000,60000,60000,62000,62000,62000,19591,879,1800.0,5750.409907350298,16.835200000002715,62213.42410000001,108.35797049665663
1764713734,250,,Aggregated,326.600000,0.000000,1600,2800,3600,4700,10000,35000,60000,60000,62000,62000,62000,20329,879,1600.0,5559.591290909526,16.835200000002715,62213.42410000001,108.3174774952039
1764713735,250,,Aggregated,318.300000,0.000000,1500,2700,3500,4600,9000,33000,60000,60000,62000,62000,62000,21190,879,1500.0,5347.041272822087,16.835200000002715,62213.42410000001,108.27423312883435
1764713736,250,,Aggregated,349.300000,0.000000,1400,2600,3300,4300,8200,31000,60000,60000,62000,62000,62000,22099,879,1400.0,5137.455102031762,16.835200000002715,62213.42410000001,108.23335897551925
1764713737,250,,Aggregated,398.200000,0.000000,1200,2500,3200,4100,7900,29000,60000,60000,61000,62000,62000,23005,902,1200.0,4944.989374866322,16.835200000002715,62213.42410000001,108.21260595522712
1764713738,250,,Aggregated,465.900000,0.000000,1000,2300,3200,3900,7600,27000,60000,60000,61000,62000,62000,24181,902,1000.0,4712.478070228677,16.835200000002715,62213.42410000001,108.16934783507713
1764713739,250,,Aggregated,545.900000,2.300000,900,2200,3100,3700,7300,26000,60000,60000,61000,62000,62000,24843,902,900.0,4595.6763927746,16.835200000002715,62213.42410000001,108.14317916515719
1764713740,250,,Aggregated,651.100000,2.300000,720,2100,3000,3600,6900,23000,60000,60000,61000,62000,62000,26178,902,720.0,4372.844901428654,16.835200000002715,62213.42410000001,108.0951562380625
1764713741,250,,Aggregated,696.600000,2.300000,660,2000,2800,3400,6500,22000,60000,60000,61000,62000,62000,27290,902,660.0,4203.508090318766,16.835200000002715,62213.42410000001,108.06416269695859
1764713742,250,,Aggregated,773.100000,2.300000,580,1800,2700,3200,6100,20000,60000,60000,61000,62000,62000,28515,902,580.0,4028.4291624477955,16.835200000002715,62213.42410000001,108.03145712782747
1764713743,250,,Aggregated,811.400000,2.300000,580,1800,2600,3200,5900,19000,60000,60000,61000,62000,62000,29007,902,580.0,3968.4860848415474,16.835200000002715,62213.42410000001,108.02037439238805
1764713744,250,,Aggregated,915.500000,2.300000,530,1600,2500,3100,5700,18000,60000,60000,61000,62000,62000,30305,902,530.0,3807.830505078334,16.835200000002715,62213.42410000001,107.98749381290216
1764713745,250,,Aggregated,904.800000,2.300000,490,1500,2500,3100,5600,16000,60000,60000,61000,62000,62000,31327,960,490.0,3689.858413157943,16.835200000002715,62213.42410000001,107.99118970855811
1764713746,250,,Aggregated,937.600000,2.300000,440,1300,2300,2900,5400,15000,60000,60000,61000,62000,62000,32836,960,440.0,3528.3362742020736,16.835200000002715,62213.42410000001,107.95955658423681
1764713747,250,,Aggregated,986.700000,8.100000,420,1200,2300,2900,5400,14000,60000,60000,61000,62000,62000,33700,960,420.0,3442.846819786334,16.835200000002715,62213.42410000001,107.94293768545994
1764713748,250,,Aggregated,1007.600000,8.100000,380,1100,2100,2700,5200,13000,60000,60000,61000,62000,62000,35202,960,380.0,3304.217537685338,16.835200000002715,62213.42410000001,107.91392534515084
1764713749,250,,Aggregated,1062.300000,5.800000,350,960,2000,2600,5200,13000,60000,60000,61000,62000,62000,36481,960,350.0,3193.5375533016977,16.835200000002715,62213.42410000001,107.89328691647707
1764713750,250,,Aggregated,1019.100000,5.800000,300,850,1900,2500,5000,12000,60000,60000,61000,62000,62000,37889,960,300.0,3080.283383591527,16.835200000002715,62213.42410000001,107.87056929451819
1764713751,250,,Aggregated,1082.000000,5.800000,260,760,1800,2500,4800,11000,60000,60000,61000,62000,62000,39297,960,260.0,2975.17082058934,16.835200000002715,62213.42410000001,107.85273685014123
1764713752,250,,Aggregated,1106.300000,5.800000,230,700,1600,2400,4700,10000,60000,60000,61000,62000,62000,40637,960,230.0,2881.902030639543,16.835200000002715,62213.42410000001,107.83138519083593
1764713753,250,,Aggregated,1140.600000,5.800000,200,660,1500,2300,4600,9100,59000,60000,61000,62000,62000,41914,960,200.0,2798.6814692226712,16.835200000002715,62213.42410000001,107.8179844443384
1764713754,250,,Aggregated,1136.600000,5.800000,180,610,1400,2200,4300,8600,56000,60000,61000,62000,62000,43322,960,180.0,2712.416127272497,16.835200000002715,62213.42410000001,107.80081713678962
1764713755,250,,Aggregated,1225.400000,5.800000,170,550,1300,2000,4200,7900,51000,60000,61000,62000,62000,44858,960,170.0,2624.211368375738,16.835200000002715,62213.42410000001,107.78407418966516
1764713756,250,,Aggregated,1250.200000,5.800000,170,510,1200,2000,4000,7800,44000,60000,61000,62000,62000,46394,960,170.0,2541.943889985744,16.835200000002715,62213.42410000001,107.7690865198086
1764713758,250,,Aggregated,1290.300000,0.000000,160,460,1100,1900,3900,7600,38000,60000,61000,62000,62000,47930,960,160.0,2464.936782860391,16.835200000002715,62213.42410000001,107.75403713749218
1764713759,250,,Aggregated,1292.800000,0.000000,160,440,990,1800,3800,7300,37000,60000,60000,62000,62000,49210,960,160.0,2404.827986350302,16.835200000002715,62213.42410000001,107.742918106076
1764713760,250,,Aggregated,1351.100000,0.000000,160,410,900,1700,3700,7200,35000,60000,60000,62000,62000,50618,960,160.0,2341.9137946777537,16.835200000002715,62213.42410000001,107.73094551345372
1764713761,250,,Aggregated,1349.700000,0.000000,160,380,820,1500,3600,7000,34000,60000,60000,62000,62000,51939,960,160.0,2286.0873565239735,16.835200000002715,62213.42410000001,107.71972891276305
1764713762,250,,Aggregated,1353.700000,0.000000,160,350,760,1400,3500,6800,33000,60000,60000,62000,62000,53337,960,160.0,2230.1450557211497,16.835200000002715,62213.42410000001,107.70976995331571
1764713763,250,,Aggregated,1349.700000,0.000000,160,340,720,1400,3400,6500,32000,60000,60000,62000,62000,54482,960,160.0,2187.054835079458,16.835200000002715,62213.42410000001,107.70140596894387
1764713764,250,,Aggregated,1347.700000,0.000000,160,310,690,1300,3300,6400,31000,60000,60000,62000,62000,55709,960,160.0,2143.4841928916208,16.835200000002715,62213.42410000001,107.6929221490244
1764713765,250,,Aggregated,1342.300000,0.000000,160,290,660,1200,3200,6100,30000,60000,60000,62000,62000,57157,960,160.0,2093.44572015675,16.835200000002715,62213.42410000001,107.68255856675472
1764713766,250,,Aggregated,1335.100000,0.000000,160,270,630,1200,3200,5900,29000,60000,60000,62000,62000,58401,960,160.0,2052.256899811632,16.835200000002715,62213.42410000001,107.67402955428845
1764713767,250,,Aggregated,1324.800000,0.000000,160,260,590,1100,3200,5700,27000,60000,60000,62000,62000,59809,960,160.0,2007.5977089300807,16.835200000002715,62213.42410000001,107.66448193415707
1764713768,250,,Aggregated,1318.900000,0.000000,150,250,550,1000,3100,5600,26000,60000,60000,62000,62000,61236,960,150.0,1964.2544947841045,16.835200000002715,62213.42410000001,107.65734208635443
1764713769,250,,Aggregated,1297.900000,0.000000,150,240,530,950,3100,5600,25000,60000,60000,62000,62000,62458,960,150.0,1929.0681412773283,16.835200000002715,62213.42410000001,107.65091741650389
1764713770,250,,Aggregated,1292.300000,0.000000,150,230,500,890,3000,5500,25000,60000,60000,62000,62000,63783,960,150.0,1892.1770198798934,16.835200000002715,62213.42410000001,107.64327485380117
1764713771,250,,Aggregated,1286.400000,0.000000,150,220,470,820,3000,5500,23000,60000,60000,62000,62000,65190,960,150.0,1854.3568953627735,16.835200000002715,62213.42410000001,107.63914710845222
1764713772,250,,Aggregated,1271.400000,0.000000,150,210,440,770,2900,5400,23000,60000,60000,62000,62000,66470,960,150.0,1821.6560082578426,16.835200000002715,62213.42410000001,107.63216488641493
1764713773,250,,Aggregated,1278.100000,0.000000,150,210,430,740,2900,5400,22000,60000,60000,62000,62000,67622,960,150.0,1793.8700173745096,16.835200000002715,62213.42410000001,107.6262163201325
1764713774,250,,Aggregated,1280.900000,0.000000,150,200,410,700,2800,5300,21000,60000,60000,62000,62000,69066,960,150.0,1759.6655413922817,16.835200000002715,62213.42410000001,107.62016042625893
1764713775,250,,Aggregated,1266.600000,0.000000,150,200,390,680,2700,5200,20000,60000,60000,62000,62000,70346,960,150.0,1730.3667501307739,16.835200000002715,62213.42410000001,107.61437750547294
1764713776,250,,Aggregated,1254.500000,0.000000,150,200,370,660,2700,5200,20000,60000,60000,62000,62000,71754,960,150.0,1699.3466142974555,16.835200000002715,62213.42410000001,107.60912283635756
1764713777,250,,Aggregated,1249.600000,0.000000,150,190,350,630,2600,5200,19000,60000,60000,62000,62000,73143,960,150.0,1669.9718611596436,16.835200000002715,62213.42410000001,107.60310624393311
1764713779,250,,Aggregated,1250.900000,0.000000,150,190,340,590,2600,5100,18000,60000,60000,62000,62000,74551,960,150.0,1641.244343465546,16.835200000002715,62213.42410000001,107.59670561092406
1764713780,250,,Aggregated,1241.900000,0.000000,150,190,320,570,2500,5000,18000,60000,60000,62000,62000,75831,960,150.0,1616.2303780617435,16.835200000002715,62213.42410000001,107.59131489760125
1764713781,250,,Aggregated,1260.400000,0.000000,150,190,300,550,2500,4900,17000,60000,60000,62000,62000,76983,960,150.0,1594.6011980645071,16.835200000002715,62213.42410000001,107.58683085876102
1764713782,250,,Aggregated,1258.100000,0.000000,150,190,290,530,2500,4900,16000,60000,60000,62000,62000,78135,960,150.0,1573.6146226633402,16.835200000002715,62213.42410000001,107.58484673961733
1764713783,250,,Aggregated,1230.400000,0.000000,150,180,280,510,2500,4800,16000,60000,60000,62000,62000,79415,960,150.0,1550.8116927834794,16.835200000002715,62213.42410000001,107.58135113013914
1764713784,250,,Aggregated,1211.200000,0.000000,150,180,270,470,2400,4700,15000,60000,60000,62000,62000,80951,960,150.0,1523.9606337722796,16.835200000002715,62213.42410000001,107.57818927499352
1764713785,250,,Aggregated,1218.600000,0.000000,150,180,260,450,2300,4700,15000,60000,60000,62000,62000,82486,960,150.0,1498.0820462575427,16.835200000002715,62213.42410000001,107.57452173702204
1764713786,250,,Aggregated,1250.100000,0.000000,150,180,250,430,2300,4600,14000,59000,60000,62000,62000,84125,960,150.0,1471.5832325479912,16.835200000002715,62213.42410000001,107.57016344725112
1764713787,250,,Aggregated,1278.000000,0.000000,150,180,240,420,2200,4500,14000,57000,60000,62000,62000,85661,960,150.0,1447.6666653809732,16.835200000002715,62213.42410000001,107.56646548604382
1764713788,250,,Aggregated,1288.300000,0.000000,150,180,230,400,2100,4300,14000,55000,60000,62000,62000,87197,960,150.0,1424.50192882782,16.835200000002715,62213.42410000001,107.5633450692111
1764713789,250,,Aggregated,1301.100000,0.000000,150,170,230,380,2100,4300,13000,51000,60000,62000,62000,88671,960,150.0,1403.1527501347603,16.835200000002715,62213.42410000001,107.56125452515478
1764713790,250,,Aggregated,1326.600000,0.000000,150,170,220,360,2000,4200,13000,49000,60000,62000,62000,90207,960,150.0,1381.7829128615235,16.835200000002715,62213.42410000001,107.55717405522853
1764713791,250,,Aggregated,1328.700000,0.000000,150,170,220,350,2000,4200,13000,46000,60000,62000,62000,91733,960,150.0,1361.025957813432,16.835200000002715,62213.42410000001,107.55390099527978
1764713792,250,,Aggregated,1348.000000,0.000000,150,170,210,340,2000,4000,12000,42000,60000,62000,62000,93146,960,150.0,1342.6206569847297,16.835200000002715,62213.42410000001,107.55000751508385
1764713793,250,,Aggregated,1360.800000,0.000000,150,170,210,320,1900,3900,12000,39000,60000,62000,62000,94604,960,150.0,1324.3040528878248,16.835200000002715,62213.42410000001,107.54598114244641
1764713795,250,,Aggregated,1392.700000,0.000000,150,170,210,310,1900,3900,11000,38000,60000,62000,62000,96140,960,150.0,1305.2965988870378,16.835200000002715,62213.42410000001,107.54126274183483
1764713796,250,,Aggregated,1406.300000,0.000000,150,170,210,290,1800,3800,11000,38000,60000,62000,62000,97676,960,150.0,1286.892942479215,16.835200000002715,62213.42410000001,107.53709201851018
1764713797,250,,Aggregated,1403.800000,0.000000,150,170,200,290,1700,3800,11000,37000,60000,62000,62000,99212,960,150.0,1269.116389325886,16.835200000002715,62213.42410000001,107.53336289964923
