Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764726259,500,,Aggregated,832.900000,0.000000,530,680,780,840,990,1100,1200,1300,1900,4200,4900,477436,0,530.0,623.5398562445689,24.485800066031516,4914.775100070983,22.0
1764726261,500,,Aggregated,910.900000,0.000000,530,680,780,840,990,1100,1200,1300,1900,4200,4900,478707,0,530.0,622.967428160818,24.485800066031516,4914.775100070983,22.0
1764726262,500,,Aggregated,897.100000,0.000000,530,680,780,840,980,1100,1200,1300,1900,4200,4900,480115,0,530.0,622.2553831410866,24.485800066031516,4914.775100070983,22.0
1764726263,500,,Aggregated,924.800000,0.000000,530,680,780,840,980,1100,1200,1300,1900,4200,4900,481267,0,530.0,621.7939139437773,24.485800066031516,4914.775100070983,22.0
1764726264,500,,Aggregated,970.400000,0.000000,530,680,780,840,980,1100,1200,1300,1900,4200,4900,482291,0,530.0,621.4511168835396,24.485800066031516,4914.775100070983,22.0
1764726265,500,,Aggregated,967.700000,0.000000,530,680,780,840,980,1100,1200,1300,1900,4200,4900,483187,0,530.0,621.2137888539578,24.485800066031516,4914.775100070983,22.0
1764726266,500,,Aggregated,959.100000,0.000000,530,680,780,840,980,1100,1200,1300,1900,4200,4900,484339,0,530.0,620.7294655049003,24.485800066031516,4914.775100070983,22.0
1764726267,500,,Aggregated,973.500000,0.000000,530,670,780,840,980,1100,1200,1300,1900,4200,4900,485491,0,530.0,620.212016240416,24.485800066031516,4914.775100070983,22.0
1764726268,500,,Aggregated,979.400000,0.000000,530,670,780,830,980,1100,1200,1300,1900,4200,4900,486643,0,530.0,619.7155080425996,24.485800066031516,4914.775100070983,22.0
1764726269,500,,Aggregated,1000.100000,0.000000,530,670,780,830,980,1100,1200,1300,1900,4200,4900,487795,0,530.0,619.3030749371709,24.485800066031516,4914.775100070983,22.0
1764726270,500,,Aggregated,1011.100000,0.000000,530,670,780,830,980,1100,1200,1300,1900,4200,4900,488691,0,530.0,619.0873886181176,24.485800066031516,4914.775100070983,22.0
1764726271,500,,Aggregated,1046.600000,0.000000,530,670,780,830,980,1100,1200,1300,1900,4200,4900,489715,0,530.0,618.8421683262222,24.485800066031516,4914.775100070983,22.0
1764726273,500,,Aggregated,1023.800000,0.000000,530,670,780,830,980,1100,1200,1300,1900,4200,4900,490739,0,530.0,618.5177919451595,24.485800066031516,4914.775100070983,22.0
1764726274,500,,Aggregated,987.100000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,491763,0,530.0,618.1760915129372,24.485800066031516,4914.775100070983,22.0
1764726275,500,,Aggregated,973.300000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,492915,0,530.0,617.702588108858,24.485800066031516,4914.775100070983,22.0
1764726276,500,,Aggregated,985.600000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,494067,0,530.0,617.1880960371325,24.485800066031516,4914.775100070983,22.0
1764726277,500,,Aggregated,997.000000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,494835,0,530.0,617.1432398708215,24.485800066031516,4914.775100070983,22.0
1764726278,500,,Aggregated,1011.200000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,495603,0,530.0,617.1673684779561,24.485800066031516,4914.775100070983,22.0
1764726279,500,,Aggregated,983.000000,0.000000,530,670,770,830,980,1100,1200,1300,1900,4200,4900,496499,0,530.0,617.0616041776142,24.485800066031516,4914.775100070983,22.0
1764726280,500,,Aggregated,937.500000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4200,4900,497395,0,530.0,616.847633361577,24.485800066031516,4914.775100070983,22.0
1764726281,500,,Aggregated,901.300000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4200,4900,498291,0,530.0,616.6980045400833,24.485800066031516,4914.775100070983,22.0
1764726282,500,,Aggregated,908.800000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4200,4900,498931,0,530.0,616.7566821055065,24.485800066031516,4914.775100070983,22.0
1764726283,500,,Aggregated,896.200000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4200,4900,499827,0,530.0,616.6972699449618,24.485800066031516,4914.775100070983,22.0
1764726284,500,,Aggregated,883.200000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4100,4900,500851,0,530.0,616.3629916829179,24.485800066031516,4914.775100070983,22.0
1764726285,500,,Aggregated,857.600000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4100,4900,502003,0,530.0,615.94619609142,24.485800066031516,4914.775100070983,22.0
1764726287,500,,Aggregated,839.900000,0.000000,530,660,770,830,980,1100,1200,1300,1900,4100,4900,503027,0,530.0,615.6573381068606,24.485800066031516,4914.775100070983,22.0
1764726288,500,,Aggregated,832.000000,0.000000,530,660,770,830,970,1100,1200,1300,1900,4100,4900,503667,0,530.0,615.7389772845521,24.485800066031516,4914.775100070983,22.0
1764726289,500,,Aggregated,842.100000,0.000000,530,660,770,830,970,1100,1200,1300,1900,4100,4900,504691,0,530.0,615.6527119738082,24.485800066031516,4914.775100070983,22.0
1764726290,500,,Aggregated,839.800000,0.000000,530,660,770,830,970,1100,1200,1300,1900,4100,4900,505587,0,530.0,615.5216437931999,24.485800066031516,4914.775100070983,22.0
1764726291,500,,Aggregated,839.500000,0.000000,530,660,770,830,970,1100,1200,1300,1800,4100,4900,506611,0,530.0,615.3128991499818,24.485800066031516,4914.775100070983,22.0
1764726292,500,,Aggregated,819.200000,0.000000,530,660,770,820,970,1100,1200,1300,1800,4100,4900,507379,0,530.0,615.1495285137321,24.485800066031516,4914.775100070983,22.0
1764726293,500,,Aggregated,832.000000,0.000000,530,660,770,820,970,1100,1200,1300,1800,4100,4900,508275,0,530.0,615.097682483242,24.485800066031516,4914.775100070983,22.0
1764726294,500,,Aggregated,851.200000,0.000000,530,660,760,820,970,1100,1200,1300,1800,4100,4900,509683,0,530.0,614.4896324503046,24.485800066031516,4914.775100070983,22.0
1764726295,500,,Aggregated,850.400000,0.000000,520,660,760,820,970,1100,1200,1300,1800,4100,4900,510963,0,520.0,613.8968843522283,24.485800066031516,4914.775100070983,22.0
1764726296,500,,Aggregated,858.800000,0.000000,520,660,760,820,970,1100,1200,1300,1800,4100,4900,512115,0,520.0,613.4108764614684,24.485800066031516,4914.775100070983,22.0
1764726298,500,,Aggregated,881.800000,0.000000,520,660,760,820,970,1100,1200,1300,1800,4100,4900,513267,0,520.0,612.9455949551857,24.485800066031516,4914.775100070983,22.0
1764726299,500,,Aggregated,911.500000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,514419,0,520.0,612.4562995149109,24.485800066031516,4914.775100070983,22.0
1764726300,500,,Aggregated,961.900000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,515827,0,520.0,611.8043801438424,24.485800066031516,4914.775100070983,22.0
1764726301,500,,Aggregated,989.500000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,516979,0,520.0,611.3643401680871,24.485800066031516,4914.775100070983,22.0
1764726302,500,,Aggregated,1036.800000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,518131,0,520.0,610.9249712199447,24.485800066031516,4914.775100070983,22.0
1764726303,500,,Aggregated,1049.600000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,518899,0,520.0,610.8562542482456,24.485800066031516,4914.775100070983,22.0
1764726304,500,,Aggregated,1066.500000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,519667,0,520.0,610.854792557086,24.485800066031516,4914.775100070983,22.0
1764726305,500,,Aggregated,1082.400000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,520435,0,520.0,610.8858204532032,24.485800066031516,4914.775100070983,22.0
1764726306,500,,Aggregated,1061.200000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,521459,0,520.0,610.6640517123361,24.485800066031516,4914.775100070983,22.0
1764726307,500,,Aggregated,1011.200000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,522611,0,520.0,610.2126967114417,24.485800066031516,4914.775100070983,22.0
1764726308,500,,Aggregated,972.800000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,523635,0,520.0,609.9089372514529,24.485800066031516,4914.775100070983,22.0
1764726309,500,,Aggregated,960.000000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,524915,0,520.0,609.3521717808904,24.485800066031516,4914.775100070983,22.0
1764726310,500,,Aggregated,960.000000,0.000000,520,650,760,820,970,1100,1200,1300,1800,4100,4900,525939,0,520.0,608.9452755461457,24.485800066031516,4914.775100070983,22.0
1764726312,500,,Aggregated,950.600000,0.000000,520,650,760,820,960,1100,1200,1300,1800,4100,4900,527091,0,520.0,608.6362534565505,24.485800066031516,4914.775100070983,22.0
1764726313,500,,Aggregated,942.000000,0.000000,520,650,760,810,960,1100,1200,1300,1800,4100,4900,527859,0,520.0,608.6272296889258,24.485800066031516,4914.775100070983,22.0
1764726314,500,,Aggregated,931.000000,0.000000,520,650,750,810,960,1100,1200,1300,1800,4100,4900,528883,0,520.0,608.5566955299561,24.485800066031516,4914.775100070983,22.0
1764726315,500,,Aggregated,921.600000,0.000000,520,650,750,810,960,1100,1200,1300,1800,4100,4900,530035,0,520.0,608.115549245558,24.485800066031516,4914.775100070983,22.0
1764726316,500,,Aggregated,921.600000,0.000000,520,650,750,810,960,1100,1200,1300,1800,4100,4900,531187,0,520.0,607.7635688549816,24.485800066031516,4914.775100070983,22.0
1764726317,500,,Aggregated,955.800000,0.000000,520,650,750,810,960,1100,1200,1300,1800,4100,4900,531955,0,520.0,607.6822733369745,24.485800066031516,4914.775100070983,22.0
1764726318,500,,Aggregated,985.600000,0.000000,520,650,750,810,960,1100,1200,1300,1800,4100,4900,532851,0,520.0,607.5787829203113,24.485800066031516,4914.775100070983,22.0
1764726319,500,,Aggregated,973.100000,0.000000,520,640,750,810,960,1100,1200,1300,1800,4100,4900,533875,0,520.0,607.3648293365844,24.485800066031516,4914.775100070983,22.0
1764726320,500,,Aggregated,934.400000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,535027,0,520.0,606.9478424977967,24.485800066031516,4914.775100070983,22.0
1764726321,500,,Aggregated,921.300000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,536179,0,520.0,606.5416467505592,24.485800066031516,4914.775100070983,22.0
1764726323,500,,Aggregated,905.400000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,537075,0,520.0,606.2832069879759,24.485800066031516,4914.775100070983,22.0
1764726324,500,,Aggregated,914.500000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,538099,0,520.0,606.1253415671985,24.485800066031516,4914.775100070983,22.0
1764726325,500,,Aggregated,934.400000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,538995,0,520.0,605.9488480057636,24.485800066031516,4914.775100070983,22.0
1764726326,500,,Aggregated,947.200000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,540019,0,520.0,605.6176218171323,24.485800066031516,4914.775100070983,22.0
1764726327,500,,Aggregated,925.800000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,540915,0,520.0,605.562951417261,24.485800066031516,4914.775100070983,22.0
1764726328,500,,Aggregated,928.600000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,542195,0,520.0,605.0852682054771,24.485800066031516,4914.775100070983,22.0
1764726329,500,,Aggregated,921.300000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,543219,0,520.0,604.8172976747309,24.485800066031516,4914.775100070983,22.0
1764726330,500,,Aggregated,954.300000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,544243,0,520.0,604.5258464198383,24.485800066031516,4914.775100070983,22.0
1764726331,500,,Aggregated,969.500000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,545523,0,520.0,604.0281654826168,24.485800066031516,4914.775100070983,22.0
1764726332,500,,Aggregated,960.000000,0.000000,520,640,750,810,960,1100,1200,1300,1700,4100,4900,546803,0,520.0,603.4925266419112,24.485800066031516,4914.775100070983,22.0
1764726333,500,,Aggregated,960.000000,0.000000,520,640,740,810,960,1100,1200,1300,1700,4100,4900,547827,0,520.0,603.1726704816958,24.485800066031516,4914.775100070983,22.0
1764726334,500,,Aggregated,981.900000,0.000000,520,630,740,800,960,1100,1200,1300,1700,4100,4900,548851,0,520.0,602.953453776479,24.485800066031516,4914.775100070983,22.0
1764726335,500,,Aggregated,998.400000,0.000000,510,630,740,800,960,1100,1200,1300,1700,4100,4900,550003,0,510.0,602.5421667752247,24.485800066031516,4914.775100070983,22.0
1764726336,500,,Aggregated,1011.200000,0.000000,510,630,740,800,960,1100,1200,1300,1700,4100,4900,551155,0,510.0,602.1301084240754,24.485800066031516,4914.775100070983,22.0
1764726337,500,,Aggregated,1013.800000,0.000000,510,630,740,800,960,1100,1200,1300,1700,4100,4900,552051,0,510.0,601.9672633138417,24.485800066031516,4914.775100070983,22.0
1764726339,500,,Aggregated,1049.600000,0.000000,510,630,740,800,960,1100,1200,1300,1700,4100,4900,553203,0,510.0,601.6177067972671,24.485800066031516,4914.775100070983,22.0
1764726340,500,,Aggregated,1029.700000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,554355,0,510.0,601.301843561197,24.485800066031516,4914.775100070983,22.0
1764726341,500,,Aggregated,1027.300000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,555507,0,510.0,600.9440425639397,24.485800066031516,4914.775100070983,22.0
1764726342,500,,Aggregated,1036.800000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,556659,0,510.0,600.5438023108699,24.485800066031516,4914.775100070983,22.0
1764726343,500,,Aggregated,1036.800000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,557811,0,510.0,600.1330020983189,24.485800066031516,4914.775100070983,22.0
1764726344,500,,Aggregated,1014.900000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,558707,0,510.0,599.9411012270571,24.485800066031516,4914.775100070983,22.0
1764726345,500,,Aggregated,1024.000000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4100,4900,559731,0,510.0,599.8990694009482,24.485800066031516,4914.775100070983,22.0
1764726346,500,,Aggregated,1035.200000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4000,4900,560755,0,510.0,599.6289419180629,24.485800066031516,4914.775100070983,22.0
1764726348,500,,Aggregated,985.600000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4000,4900,561523,0,510.0,599.6499454572006,24.485800066031516,4914.775100070983,22.0
1764726349,500,,Aggregated,972.800000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4000,4900,562023,0,510.0,600.0298160971444,24.485800066031516,4914.775100070983,22.0
1764726350,500,,Aggregated,938.000000,0.000000,510,630,740,800,950,1100,1200,1300,1700,4000,4900,562653,0,510.0,600.0798841589117,24.485800066031516,4914.775100070983,22.0
1764726351,500,,Aggregated,883.200000,0.000000,510,630,740,800,950,1100,1200,1300,1900,4000,4900,563165,0,510.0,600.7006710808802,24.485800066031516,4914.775100070983,22.0
1764726352,500,,Aggregated,831.100000,0.000000,510,630,740,800,950,1100,1200,1300,1900,4000,4900,563677,0,510.0,600.8294908122275,24.485800066031516,4914.775100070983,22.0
1764726353,500,,Aggregated,765.800000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,564061,0,510.0,601.394861609053,24.485800066031516,4914.775100070983,22.0
1764726354,500,,Aggregated,727.400000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,564573,0,510.0,601.8482827017274,24.485800066031516,4914.775100070983,22.0
1764726356,500,,Aggregated,645.400000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,565085,0,510.0,602.0985278049562,24.485800066031516,4914.775100070983,22.0
1764726357,500,,Aggregated,561.000000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,565469,0,510.0,602.6510152347216,24.485800066031516,4914.775100070983,22.0
1764726358,500,,Aggregated,509.800000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,566237,0,510.0,603.0270945877085,24.485800066031516,4914.775100070983,22.0
1764726359,500,,Aggregated,445.800000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,567133,0,510.0,602.841730416248,24.485800066031516,4914.775100070983,22.0
1764726360,500,,Aggregated,437.600000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,568157,0,510.0,602.6822318069812,24.485800066031516,4914.775100070983,22.0
1764726361,500,,Aggregated,472.400000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,568925,0,510.0,602.7013191950708,24.485800066031516,4914.775100070983,22.0
1764726362,500,,Aggregated,515.200000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,570077,0,510.0,602.3703417612954,24.485800066031516,4914.775100070983,22.0
1764726363,500,,Aggregated,552.600000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,571229,0,510.0,602.0125355480079,24.485800066031516,4914.775100070983,22.0
1764726365,500,,Aggregated,575.100000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,572381,0,510.0,601.6234188039987,24.485800066031516,4914.775100070983,22.0
1764726366,500,,Aggregated,712.900000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,573533,0,510.0,601.1976354217624,24.485800066031516,4914.775100070983,22.0
1764726367,500,,Aggregated,780.800000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,574685,0,510.0,600.8270662449014,24.485800066031516,4914.775100070983,22.0
1764726368,500,,Aggregated,838.700000,0.000000,510,630,740,800,960,1100,1200,1300,1900,4000,4900,575837,0,510.0,600.4881218227582,24.485800066031516,4914.775100070983,22.0
1764726369,500,,Aggregated,921.600000,0.000000,510,630,740,800,950,1100,1200,1300,1900,4000,4900,576989,0,510.0,600.1675078654009,24.485800066031516,4914.775100070983,22.0
1764726370,500,,Aggregated,977.400000,0.000000,510,630,740,800,950,1100,1200,1300,1900,4000,4900,578141,0,510.0,599.8573497742767,24.485800066031516,4914.775100070983,22.0
1764726371,500,,Aggregated,996.400000,0.000000,510,630,740,800,950,1100,1200,1300,1900,4000,4900,579037,0,510.0,599.6565496765327,24.485800066031516,4914.775100070983,22.0
1764726372,500,,Aggregated,993.900000,0.000000,510,620,740,800,950,1100,1200,1300,1900,3900,4900,580061,0,510.0,599.3845363060962,24.485800066031516,4914.775100070983,22.0
1764726373,500,,Aggregated,1021.800000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,580957,0,510.0,599.2585388673357,24.485800066031516,4914.775100070983,22.0
1764726374,500,,Aggregated,1037.700000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,581981,0,510.0,599.1464581471781,24.485800066031516,4914.775100070983,22.0
1764726375,500,,Aggregated,1022.600000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,582877,0,510.0,598.9252889919362,24.485800066031516,4914.775100070983,22.0
1764726376,500,,Aggregated,998.400000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,583645,0,510.0,598.9526685885301,24.485800066031516,4914.775100070983,22.0
1764726378,500,,Aggregated,951.300000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,584285,0,510.0,599.1420162811822,24.485800066031516,4914.775100070983,22.0
1764726379,500,,Aggregated,908.800000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,585181,0,510.0,599.2622653219258,24.485800066031516,4914.775100070983,22.0
1764726380,500,,Aggregated,857.600000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,586333,0,510.0,598.9343867298124,24.485800066031516,4914.775100070983,22.0
1764726381,500,,Aggregated,820.200000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,587485,0,510.0,598.582924920213,24.485800066031516,4914.775100070983,22.0
1764726382,500,,Aggregated,832.000000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,588637,0,510.0,598.1707474384888,24.485800066031516,4914.775100070983,22.0
1764726383,500,,Aggregated,844.800000,0.000000,510,620,730,800,950,1100,1200,1300,1900,3900,4900,589405,0,510.0,598.1137889063542,24.485800066031516,4914.775100070983,22.0
1764726384,500,,Aggregated,845.900000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,590173,0,510.0,598.1884798603994,24.485800066031516,4914.775100070983,22.0
1764726385,500,,Aggregated,848.200000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,591069,0,510.0,598.1547545015061,24.485800066031516,4914.775100070983,22.0
1764726386,500,,Aggregated,844.800000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,591837,0,510.0,598.1995440208229,24.485800066031516,4914.775100070983,22.0
1764726388,500,,Aggregated,821.200000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,592733,0,510.0,598.1777618343406,24.485800066031516,4914.775100070983,22.0
1764726389,500,,Aggregated,819.200000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,593501,0,510.0,598.2010524399353,24.485800066031516,4914.775100070983,22.0
1764726390,500,,Aggregated,844.800000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,594269,0,510.0,598.2932277289481,24.485800066031516,4914.775100070983,22.0
1764726391,500,,Aggregated,854.900000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,595037,0,510.0,598.4095794721279,24.485800066031516,4914.775100070983,22.0
1764726392,500,,Aggregated,819.200000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,596189,0,510.0,598.1767991944823,24.485800066031516,4914.775100070983,22.0
1764726393,500,,Aggregated,768.000000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,597341,0,510.0,597.8147563632155,24.485800066031516,4914.775100070983,22.0
1764726394,500,,Aggregated,741.300000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,598493,0,510.0,597.4248187394992,24.485800066031516,4914.775100070983,22.0
1764726395,500,,Aggregated,757.500000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,599773,0,510.0,596.9905339554426,24.485800066031516,4914.775100070983,22.0
1764726396,500,,Aggregated,786.300000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,600925,0,510.0,596.6140243613733,24.485800066031516,4914.775100070983,22.0
1764726398,500,,Aggregated,861.700000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,602205,0,510.0,596.131365224894,24.485800066031516,4914.775100070983,22.0
1764726399,500,,Aggregated,908.800000,0.000000,510,620,730,790,950,1100,1200,1300,1900,3900,4900,603485,0,510.0,595.7068244736132,24.485800066031516,4914.775100070983,22.0
1764726400,500,,Aggregated,951.400000,0.000000,510,620,720,790,950,1100,1200,1300,1900,3900,4900,604637,0,510.0,595.4333481527866,24.485800066031516,4914.775100070983,22.0
1764726401,500,,Aggregated,988.300000,0.000000,510,620,720,790,950,1100,1200,1300,1900,3900,4900,605789,0,510.0,595.0607802758957,24.485800066031516,4914.775100070983,22.0
1764726402,500,,Aggregated,1019.600000,0.000000,510,620,720,790,950,1100,1200,1300,1900,3900,4900,606941,0,510.0,594.6925618467948,24.485800066031516,4914.775100070983,22.0
1764726403,500,,Aggregated,1062.400000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,608093,0,510.0,594.3182344583076,24.485800066031516,4914.775100070983,22.0
1764726404,500,,Aggregated,1100.800000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,609245,0,510.0,593.957950550693,24.485800066031516,4914.775100070983,22.0
1764726405,500,,Aggregated,1104.100000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,610525,0,510.0,593.5149232284592,24.485800066031516,4914.775100070983,22.0
1764726406,500,,Aggregated,1108.100000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,611293,0,510.0,593.4499422130756,24.485800066031516,4914.775100070983,22.0
1764726407,500,,Aggregated,1102.400000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,612317,0,510.0,593.263021534692,24.485800066031516,4914.775100070983,22.0
1764726408,500,,Aggregated,1096.700000,0.000000,510,620,720,790,940,1100,1200,1300,1900,3900,4900,613213,0,510.0,593.1269741152882,24.485800066031516,4914.775100070983,22.0
1764726410,500,,Aggregated,1044.000000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,614237,0,510.0,593.0499741432943,24.485800066031516,4914.775100070983,22.0
1764726411,500,,Aggregated,1019.100000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,615389,0,510.0,592.8253580778219,24.485800066031516,4914.775100070983,22.0
1764726412,500,,Aggregated,993.900000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,616285,0,510.0,592.7384625876902,24.485800066031516,4914.775100070983,22.0
1764726413,500,,Aggregated,985.600000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,617309,0,510.0,592.5174861984085,24.485800066031516,4914.775100070983,22.0
1764726414,500,,Aggregated,956.900000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,618461,0,510.0,592.1981802986007,24.485800066031516,4914.775100070983,22.0
1764726415,500,,Aggregated,939.600000,0.000000,510,610,720,780,940,1100,1200,1300,1900,3900,4900,619741,0,510.0,591.7551464765934,24.485800066031516,4914.775100070983,22.0
1764726416,500,,Aggregated,934.400000,0.000000,500,610,720,780,940,1100,1200,1300,1800,3900,4900,620893,0,500.0,591.4230917894848,24.485800066031516,4914.775100070983,22.0
1764726417,500,,Aggregated,934.400000,0.000000,500,610,720,780,940,1100,1200,1300,1800,3900,4900,621789,0,500.0,591.3158308692351,24.485800066031516,4914.775100070983,22.0
1764726418,500,,Aggregated,950.000000,0.000000,500,610,710,780,940,1100,1200,1300,1800,3900,4900,622685,0,500.0,591.3264286617632,24.485800066031516,4914.775100070983,22.0
1764726420,500,,Aggregated,971.800000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,623581,0,510.0,591.2362432512382,24.485800066031516,4914.775100070983,22.0
1764726421,500,,Aggregated,926.500000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,624477,0,510.0,591.1757348903935,24.485800066031516,4914.775100070983,22.0
1764726422,500,,Aggregated,943.300000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,625117,0,510.0,591.3068999992771,24.485800066031516,4914.775100070983,22.0
1764726423,500,,Aggregated,921.600000,0.000000,510,610,720,780,940,1100,1200,1300,1800,3900,4900,625885,0,510.0,591.4495646370272,24.485800066031516,4914.775100070983,22.0
1764726424,500,,Aggregated,899.100000,0.000000,510,610,720,780,940,1100,1200,1300,1800,3900,4900,626525,0,510.0,591.6611689023536,24.485800066031516,4914.775100070983,22.0
1764726425,500,,Aggregated,864.000000,0.000000,510,610,720,780,940,1100,1200,1300,1800,3900,4900,627421,0,510.0,591.6101320237101,24.485800066031516,4914.775100070983,22.0
1764726426,500,,Aggregated,819.200000,0.000000,510,610,720,780,940,1100,1200,1300,1800,3900,4900,628445,0,510.0,591.3609624480277,24.485800066031516,4914.775100070983,22.0
1764726427,500,,Aggregated,780.800000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,629341,0,510.0,591.2878253021007,24.485800066031516,4914.775100070983,22.0
1764726428,500,,Aggregated,752.400000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,630237,0,510.0,591.2265930288878,24.485800066031516,4914.775100070983,22.0
